time,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,orientation_x,orientation_y,orientation_z,orientation_w,acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
8.74,-8.0,-10.0,-9.0,-7.0,1.0,2.0,-3.0,-4.0,-0.3603515625,-0.41754150390625,0.7283935546875,0.406494140625,-0.18212890625,-0.9111328125,0.38623046875,-0.5,-3.5625,-5.0
8.745,12.0,-2.0,6.0,1.0,-3.0,-2.0,-4.0,5.0,-0.36041259765625,-0.41876220703125,0.7279052734375,0.40606689453125,-0.21875,-0.92431640625,0.40234375,-7.75,-3.3125,-3.625
8.75,-3.0,0.0,8.0,2.0,-1.0,-6.0,-4.0,-1.0,-0.36077880859375,-0.420166015625,0.7275390625,0.40496826171875,-0.2294921875,-0.939453125,0.412109375,-10.3125,-4.5625,-0.625
8.755,-10.0,-11.0,-4.0,11.0,5.0,-2.0,0.0,1.0,-0.36065673828125,-0.42108154296875,0.72760009765625,0.40399169921875,-0.2080078125,-0.94775390625,0.431640625,-7.25,-5.1875,0.875
8.76,13.0,2.0,-3.0,9.0,9.0,4.0,2.0,6.0,-0.360107421875,-0.42120361328125,0.7283935546875,0.40289306640625,-0.20556640625,-0.94384765625,0.43310546875,0.375,-1.9375,1.4375
8.765,-1.0,14.0,23.0,14.0,6.0,-1.0,-2.0,0.0,-0.3597412109375,-0.421142578125,0.72900390625,0.4022216796875,-0.22265625,-0.97314453125,0.412109375,1.375,-5.0,1.875
8.77,-11.0,-5.0,-6.0,-9.0,-10.0,-2.0,7.0,-5.0,-0.3590087890625,-0.4205322265625,0.72991943359375,0.40179443359375,-0.20166015625,-0.95654296875,0.39990234375,6.25,-4.75,3.0
8.775,3.0,-1.0,14.0,8.0,1.0,-2.0,-9.0,8.0,-0.3583984375,-0.41943359375,0.7308349609375,0.40179443359375,-0.1904296875,-0.92529296875,0.42138671875,6.9375,-1.8125,3.25
8.78,4.0,-2.0,-7.0,0.0,7.0,-1.0,-1.0,-6.0
8.785,-9.0,-4.0,7.0,-18.0,-8.0,-5.0,-4.0,-3.0,-0.35858154296875,-0.41839599609375,0.731201171875,0.402099609375,-0.19384765625,-0.9091796875,0.43994140625,2.75,3.4375,1.5
8.79,-4.0,-4.0,-5.0,12.0,5.0,8.0,6.0,-1.0,-0.35919189453125,-0.418212890625,0.73162841796875,0.4010009765625,-0.2099609375,-0.97802734375,0.400390625,-5.1875,-0.875,5.5
8.795,-4.0,4.0,-1.0,-12.0,-1.0,1.0,-1.0,-2.0
8.8,12.0,-5.0,-5.0,-8.0,-4.0,3.0,1.0,-1.0,-0.3590087890625,-0.417236328125,0.732421875,0.40069580078125,-0.1796875,-0.94921875,0.38818359375,7.5625,-0.625,6.125
8.805,2.0,-30.0,-39.0,8.0,1.0,-2.0,-2.0,-7.0,-0.358642578125,-0.412841796875,0.734375,0.40203857421875,-0.189453125,-0.89208984375,0.4365234375,10.1875,6.375,3.5625
8.81,11.0,10.0,0.0,53.0,26.0,5.0,-1.0,-1.0,-0.3594970703125,-0.4112548828125,0.73480224609375,0.402099609375,-0.2099609375,-0.88818359375,0.41357421875,5.0,6.125,5.0625
8.815,1.0,-4.0,19.0,-27.0,-11.0,-4.0,-4.0,0.0
8.82,11.0,-15.0,13.0,9.0,5.0,2.0,1.0,-6.0,-0.3609619140625,-0.41046142578125,0.73486328125,0.4014892578125,-0.21142578125,-0.89453125,0.3828125,0.0625,5.8125,7.0
8.825,12.0,-10.0,-27.0,-9.0,-5.0,-2.0,-3.0,2.0,-0.36376953125,-0.41046142578125,0.73406982421875,0.40045166015625,-0.1953125,-0.94189453125,0.40185546875,-2.875,7.3125,4.1875
8.83,-10.0,23.0,-15.0,13.0,12.0,4.0,2.0,6.0
8.835,-2.0,-7.0,31.0,32.0,15.0,5.0,-2.0,0.0,-0.364501953125,-0.40948486328125,0.7340087890625,0.40087890625,-0.20361328125,-0.9453125,0.39208984375,5.0,6.5625,2.8125
8.84,-4.0,-22.0,-68.0,-30.0,-8.0,-3.0,-4.0,-2.0,-0.366943359375,-0.40771484375,0.7335205078125,0.40130615234375,-0.21728515625,-0.87841796875,0.39111328125,0.5,6.25,2.1875
8.845,13.0,-2.0,-11.0,-3.0,0.0,-2.0,4.0,1.0
8.85,2.0,17.0,12.0,-36.0,-26.0,-11.0,-6.0,-3.0,-0.36865234375,-0.40814208984375,0.73272705078125,0.4007568359375,-0.19091796875,-0.92626953125,0.40283203125,-0.5,3.8125,2.5
8.855,-42.0,-67.0,-89.0,-48.0,-13.0,0.0,-12.0,-7.0
8.86,11.0,-21.0,-16.0,-11.0,0.0,-3.0,-4.0,1.0,-0.36907958984375,-0.406982421875,0.7325439453125,0.40191650390625,-0.19775390625,-0.8583984375,0.396484375,4.875,7.875,-1.25
8.865,5.0,17.0,15.0,-37.0,-16.0,-8.0,3.0,3.0,-0.36981201171875,-0.4071044921875,0.73199462890625,0.40216064453125,-0.2314453125,-0.85888671875,0.3994140625,-4.0,4.0625,-2.3125
8.87,6.0,8.0,-11.0,17.0,-3.0,-2.0,0.0,1.0,-0.3704833984375,-0.40838623046875,0.731201171875,0.40167236328125,-0.21337890625,-0.91015625,0.39404296875,-9.8125,0.375,-0.875
8.875,-8.0,9.0,4.0,25.0,-8.0,-2.0,-1.0,-3.0,-0.37054443359375,-0.40869140625,0.73101806640625,0.40155029296875,-0.2060546875,-0.958984375,0.4130859375,-1.6875,0.5,0.875
8.88,-24.0,25.0,9.0,14.0,6.0,-1.0,-9.0,9.0,-0.3702392578125,-0.40771484375,0.73126220703125,0.40240478515625,-0.208984375,-0.91357421875,0.41064453125,6.375,2.75,-0.9375
8.885,16.0,27.0,7.0,32.0,23.0,5.0,5.0,1.0,-0.37066650390625,-0.40911865234375,0.73046875,0.40203857421875,-0.2138671875,-0.93701171875,0.40673828125,-9.125,-1.8125,-0.4375
8.89,-5.0,6.0,-34.0,-54.0,-7.0,2.0,-4.0,-7.0
8.895,13.0,-47.0,-44.0,24.0,16.0,8.0,-10.0,-3.0,-0.3701171875,-0.40899658203125,0.73052978515625,0.40252685546875,-0.1923828125,-0.93310546875,0.4189453125,2.4375,-0.0625,-1.0
8.9,6.0,18.0,-11.0,-51.0,-7.0,-2.0,-8.0,-2.0,-0.3701171875,-0.408447265625,0.73028564453125,0.403564453125,-0.2158203125,-0.904296875,0.400390625,0.375,2.1875,-1.875
8.905,-32.0,13.0,29.0,50.0,7.0,-7.0,-13.0,-39.0
8.91,-23.0,57.0,-22.0,8.0,-5.0,3.0,-18.0,-4.0,-0.37103271484375,-0.4090576171875,0.7298583984375,0.40289306640625,-0.23876953125,-0.91943359375,0.3740234375,-5.5625,0.5625,1.25
8.915,-24.0,-43.0,0.0,-27.0,-27.0,-12.0,-16.0,-19.0,-0.3714599609375,-0.4083251953125,0.7298583984375,0.40313720703125,-0.18505859375,-0.89208984375,0.4345703125,1.6875,5.8125,0.125
8.92,9.0,-46.0,-60.0,-43.0,-25.0,-2.0,90.0,18.0,-0.37176513671875,-0.40814208984375,0.72967529296875,0.4034423828125,-0.22998046875,-0.890625,0.39208984375,-0.125,2.5,-1.5
8.925,13.0,3.0,0.0,-20.0,-2.0,-4.0,-27.0,-15.0,-0.37298583984375,-0.4085693359375,0.7293701171875,0.4024658203125,-0.23828125,-0.91650390625,0.328125,-3.0,0.625,4.125
8.93,5.0,6.0,71.0,60.0,8.0,3.0,26.0,25.0,-0.37335205078125,-0.409912109375,0.7286376953125,0.40203857421875,-0.1787109375,-0.9248046875,0.373046875,-7.9375,-0.0625,0.75
8.935,-8.0,49.0,11.0,-55.0,-49.0,-11.0,-11.0,-4.0,-0.37310791015625,-0.40960693359375,0.728759765625,0.40240478515625,-0.189453125,-0.93212890625,0.4228515625,1.875,1.375,0.875
8.94,12.0,31.0,79.0,57.0,9.0,-3.0,-6.0,5.0,-0.37298583984375,-0.4073486328125,0.7293701171875,0.4036865234375,-0.2119140625,-0.83447265625,0.4111328125,10.5,6.875,-0.4375
8.945,4.0,-18.0,-29.0,-20.0,-24.0,-13.0,-9.0,8.0,-0.3746337890625,-0.40911865234375,0.727783203125,0.4031982421875,-0.2392578125,-0.87841796875,0.3466796875,-13.875,3.8125,-3.3125
8.95,3.0,-1.0,-15.0,-6.0,8.0,-8.0,35.0,6.0,-0.37603759765625,-0.4117431640625,0.7265625,0.40142822265625,-0.23681640625,-0.9921875,0.35791015625,-17.1875,-2.5625,2.4375
8.955,22.0,6.0,74.0,27.0,12.0,0.0,-43.0,8.0,-0.3758544921875,-0.41259765625,0.7264404296875,0.40093994140625,-0.18896484375,-0.96435546875,0.3544921875,-1.5,-3.5625,2.0625
8.96,-4.0,-49.0,8.0,54.0,35.0,12.0,2.0,-4.0,-0.37481689453125,-0.41064453125,0.727294921875,0.40234375,-0.20654296875,-0.89404296875,0.4287109375,12.625,2.8125,-1.875
8.965,14.0,91.0,-76.0,-64.0,-17.0,0.0,19.0,0.0,-0.3751220703125,-0.410888671875,0.72650146484375,0.4033203125,-0.189453125,-0.83544921875,0.396484375,-4.4375,5.625,-5.0625
8.97,-6.0,6.0,-16.0,-32.0,-11.0,-1.0,15.0,10.0,-0.3773193359375,-0.41473388671875,0.72515869140625,0.399658203125,-0.21533203125,-0.98779296875,0.37451171875,-7.875,-6.125,6.3125
8.975,1.0,-29.0,-22.0,-55.0,-10.0,-1.0,-29.0,-10.0
8.98,-1.0,-4.0,-48.0,34.0,-22.0,-15.0,2.0,-23.0,-0.37591552734375,-0.4139404296875,0.72607421875,0.400146484375,-0.205078125,-0.9462890625,0.42041015625,7.875,-3.8125,-0.0625
8.985,34.0,30.0,88.0,86.0,36.0,9.0,2.0,18.0,-0.37518310546875,-0.41094970703125,0.7274169921875,0.40142822265625,-0.26025390625,-0.86328125,0.3701171875,-5.375,2.0,-0.375
8.99,-21.0,-7.0,-3.0,-30.0,-7.0,-2.0,-13.0,-12.0,-0.37652587890625,-0.41351318359375,0.72662353515625,0.39910888671875,-0.25390625,-0.98193359375,0.38623046875,-19.0625,-4.875,4.25
8.995,16.0,34.0,19.0,4.0,9.0,6.0,-8.0,0.0,-0.3746337890625,-0.41070556640625,0.72796630859375,0.40130615234375,-0.21875,-0.884765625,0.43505859375,16.5,5.625,-1.875
9.0,-15.0,-21.0,-71.0,-6.0,-11.0,-3.0,-9.0,-14.0
9.005,-11.0,-14.0,-34.0,43.0,8.0,5.0,34.0,-4.0,-0.37591552734375,-0.41119384765625,0.72723388671875,0.40087890625,-0.2470703125,-0.87939453125,0.380859375,-8.25,3.6875,-0.1875
9.01,12.0,-9.0,-46.0,-52.0,-6.0,-10.0,-6.0,-16.0,-0.3770751953125,-0.41241455078125,0.7265625,0.39984130859375,-0.16943359375,-0.94189453125,0.41015625,-1.4375,4.0,2.5
9.015,-34.0,-43.0,-70.0,-56.0,-6.0,-7.0,-17.0,-17.0,-0.37725830078125,-0.41131591796875,0.7264404296875,0.40093994140625,-0.20068359375,-0.93798828125,0.390625,6.5,6.875,-0.375
9.02,-10.0,-31.0,31.0,32.0,14.0,-3.0,2.0,5.0,-0.37841796875,-0.41082763671875,0.72601318359375,0.401123046875,-0.23974609375,-0.8984375,0.3798828125,-1.625,6.6875,0.875
9.025,1.0,-9.0,0.0,-24.0,-9.0,-4.0,-13.0,-6.0,-0.3797607421875,-0.41131591796875,0.72564697265625,0.4000244140625,-0.25537109375,-0.92822265625,0.37109375,-7.8125,1.6875,3.9375
9.03,1.0,-7.0,-27.0,2.0,-18.0,-7.0,-10.0,1.0,-0.38006591796875,-0.411376953125,0.7254638671875,0.39996337890625,-0.20947265625,-0.9375,0.39794921875,-1.875,2.1875,1.875
9.035,-16.0,-17.0,-52.0,-46.0,-15.0,-5.0,-2.0,-6.0,-0.38055419921875,-0.4105224609375,0.7249755859375,0.4012451171875,-0.2275390625,-0.91064453125,0.35595703125,-1.9375,3.1875,-1.6875
9.04,-15.0,-13.0,26.0,-30.0,-15.0,-6.0,2.0,-7.0,-0.3809814453125,-0.4117431640625,0.72442626953125,0.40069580078125,-0.2099609375,-0.92724609375,0.33935546875,-6.0625,-1.25,0.625
9.045,-12.0,-21.0,28.0,-3.0,-1.0,5.0,-3.0,-1.0
9.05,4.0,2.0,2.0,-14.0,-2.0,-6.0,-5.0,0.0,-0.38067626953125,-0.4119873046875,0.72454833984375,0.40045166015625,-0.21484375,-0.89990234375,0.3603515625,4.4375,-0.875,1.375
9.055,-2.0,1.0,2.0,-1.0,-12.0,-3.0,3.0,-1.0
9.06,4.0,-20.0,-21.0,-11.0,0.0,-2.0,-3.0,-4.0,-0.37939453125,-0.40966796875,0.7259521484375,0.4014892578125,-0.20458984375,-0.837890625,0.388671875,15.75,-0.0625,0.9375
9.065,-6.0,-5.0,6.0,29.0,6.0,1.0,5.0,-2.0,-0.38037109375,-0.40850830078125,0.7266845703125,0.400390625,-0.26806640625,-0.91455078125,0.3603515625,-0.9375,-0.375,6.0625
9.07,5.0,2.0,-3.0,8.0,6.0,1.0,-1.0,0.0
9.075,-3.0,-4.0,0.0,-13.0,-17.0,-5.0,-5.0,-5.0,-0.38116455078125,-0.409423828125,0.7266845703125,0.3988037109375,-0.25048828125,-0.9638671875,0.375,-7.5625,-3.3125,5.875
9.08,-6.0,-3.0,-6.0,-21.0,-15.0,-5.0,-2.0,-1.0,-0.3802490234375,-0.40869140625,0.7281494140625,0.39764404296875,-0.26513671875,-0.93359375,0.3544921875,11.6875,-5.6875,0.625
9.085,2.0,-4.0,2.0,10.0,6.0,-1.0,-4.0,-5.0,-0.37835693359375,-0.40814208984375,0.729736328125,0.397216796875,-0.2578125,-0.9130859375,0.369140625,1.375,-6.0625,0.125
9.09,0.0,3.0,-5.0,5.0,5.0,-1.0,-3.0,1.0
9.095,-8.0,5.0,-4.0,-14.0,-8.0,6.0,2.0,-1.0,-0.3782958984375,-0.4090576171875,0.7305908203125,0.39471435546875,-0.251953125,-0.9345703125,0.38134765625,-3.875,-6.0,5.125
9.1,-1.0,0.0,-5.0,-3.0,0.0,-3.0,0.0,-1.0
9.105,-10.0,-5.0,8.0,6.0,-1.0,1.0,5.0,1.0,-0.3785400390625,-0.4102783203125,0.73065185546875,0.39300537109375,-0.25146484375,-0.9453125,0.40234375,-9.875,-5.9375,4.75
9.11,4.0,-7.0,-10.0,-7.0,-1.0,-2.0,0.0,1.0,-0.3782958984375,-0.4111328125,0.73089599609375,0.3919677734375,-0.228515625,-0.94873046875,0.41015625,-5.375,-5.1875,3.5625
9.115,-4.0,-18.0,0.0,17.0,17.0,3.0,-2.0,-4.0,-0.37725830078125,-0.41070556640625,0.73138427734375,0.3924560546875,-0.19677734375,-0.921875,0.4208984375,4.1875,-1.9375,-0.25
9.12,-3.0,-8.0,-7.0,-7.0,-6.0,4.0,5.0,-1.0,-0.37640380859375,-0.40948486328125,0.73187255859375,0.39373779296875,-0.20263671875,-0.87744140625,0.4052734375,9.0,2.25,-2.375
9.125,0.0,2.0,0.0,1.0,-7.0,-2.0,-1.0,-2.0,-0.37646484375,-0.40924072265625,0.7318115234375,0.39404296875,-0.22900390625,-0.84326171875,0.3974609375,-1.125,1.75,-1.5625
9.13,-5.0,-15.0,1.0,6.0,1.0,-5.0,-3.0,-9.0,-0.37713623046875,-0.41094970703125,0.7310791015625,0.392822265625,-0.2431640625,-0.87841796875,0.36962890625,-13.1875,-2.6875,0.0
9.135,4.0,7.0,9.0,-9.0,-18.0,-7.0,1.0,-1.0,-0.37786865234375,-0.41357421875,0.72991943359375,0.39166259765625,-0.2119140625,-0.93701171875,0.37646484375,-17.25,-2.75,-0.25
9.14,0.0,1.0,-11.0,-10.0,-6.0,0.0,-1.0,-1.0,-0.37774658203125,-0.4151611328125,0.72900390625,0.39166259765625,-0.1943359375,-0.974609375,0.38623046875,-7.625,-0.875,-2.5625
9.145,-5.0,0.0,26.0,-4.0,-8.0,-2.0,-4.0,-5.0,-0.3770751953125,-0.41461181640625,0.72900390625,0.3929443359375,-0.2109375,-0.939453125,0.3603515625,8.25,1.4375,-4.5625
9.15,-3.0,-2.0,-6.0,1.0,5.0,6.0,2.0,7.0,-0.37591552734375,-0.413818359375,0.729248046875,0.3944091796875,-0.228515625,-0.8994140625,0.359375,10.5625,-0.4375,-6.875
9.155,-7.0,-9.0,-10.0,-12.0,-4.0,-5.0,-2.0,-1.0,-0.37481689453125,-0.41326904296875,0.729736328125,0.395263671875,-0.22314453125,-0.8583984375,0.35791015625,7.8125,-2.8125,-4.9375
9.16,-13.0,0.0,-1.0,0.0,-7.0,-3.0,-2.0,-3.0,-0.37408447265625,-0.41436767578125,0.7293701171875,0.39544677734375,-0.19873046875,-0.873046875,0.37939453125,-4.1875,-3.8125,-4.625
9.165,2.0,-5.0,3.0,-13.0,-6.0,0.0,-1.0,-2.0,-0.3736572265625,-0.41595458984375,0.72845458984375,0.39581298828125,-0.18994140625,-0.923828125,0.3994140625,-8.1875,-1.625,-6.4375
9.17,4.0,-2.0,-15.0,-4.0,4.0,1.0,-2.0,-1.0,-0.37310791015625,-0.41796875,0.7271728515625,0.39654541015625,-0.2265625,-0.94921875,0.36474609375,-0.625,-3.125,-5.5
9.175,9.0,6.0,4.0,-1.0,1.0,0.0,-2.0,-2.0
9.18,-5.0,-5.0,12.0,5.0,2.0,-1.0,-4.0,-2.0,-0.3721923828125,-0.41851806640625,0.72705078125,0.39703369140625,-0.2109375,-0.9375,0.3701171875,1.5,-3.9375,-5.5
9.185,-12.0,-9.0,-11.0,1.0,-1.0,-2.0,-2.0,-6.0,-0.37017822265625,-0.419189453125,0.7271728515625,0.3980712890625,-0.19091796875,-0.90966796875,0.36669921875,3.625,-3.0,-4.8125
9.19,3.0,-3.0,4.0,-6.0,-2.0,1.0,4.0,-1.0,-0.3697509765625,-0.41949462890625,0.7269287109375,0.39849853515625,-0.21044921875,-0.9091796875,0.3916015625,-0.6875,-0.875,-4.375
9.195,1.0,-8.0,-9.0,1.0,0.0,1.0,-1.0,-6.0,-0.36962890625,-0.42047119140625,0.72637939453125,0.398681640625,-0.2216796875,-0.95849609375,0.3896484375,-1.0625,-1.125,-2.5625
9.2,2.0,17.0,25.0,10.0,-3.0,-4.0,-1.0,1.0,-0.36907958984375,-0.42047119140625,0.7264404296875,0.3990478515625,-0.20458984375,-0.93212890625,0.3974609375,1.0,-1.1875,-2.5625
9.205,-7.0,17.0,-10.0,-9.0,8.0,4.0,1.0,0.0,-0.36865234375,-0.4207763671875,0.726318359375,0.3994140625,-0.2119140625,-0.92333984375,0.390625,-0.25,-1.75,-3.875
9.21,1.0,-10.0,2.0,-1.0,1.0,-4.0,-5.0,-1.0,-0.3685302734375,-0.42144775390625,0.72607421875,0.3992919921875,-0.19873046875,-0.94384765625,0.38720703125,-3.25,-1.625,-1.375
9.215,-2.0,-9.0,-5.0,4.0,-1.0,0.0,-2.0,-3.0,-0.36846923828125,-0.42144775390625,0.72601318359375,0.3992919921875,-0.19091796875,-0.951171875,0.376953125,0.5625,-0.125,-0.5
9.22,-3.0,-12.0,0.0,0.0,-2.0,-2.0,-3.0,-4.0,-0.3681640625,-0.4210205078125,0.726318359375,0.3995361328125,-0.1982421875,-0.93212890625,0.39501953125,-0.1875,0.8125,0.4375
9.225,-5.0,-20.0,6.0,8.0,2.0,0.0,0.0,-2.0
9.23,-1.0,12.0,9.0,1.0,-3.0,-3.0,1.0,-2.0,-0.36834716796875,-0.421142578125,0.7261962890625,0.39947509765625,-0.20361328125,-0.94677734375,0.3916015625,-1.25,0.5625,0.5
9.235,2.0,4.0,-8.0,-9.0,-6.0,-3.0,2.0,1.0,-0.368408203125,-0.4207763671875,0.72650146484375,0.3992919921875,-0.19873046875,-0.92724609375,0.39404296875,-1.0,0.0,1.1875
9.24,15.0,-2.0,-19.0,-8.0,-4.0,-7.0,-4.0,-3.0
9.245,1.0,6.0,25.0,20.0,4.0,4.0,3.0,-1.0,-0.36859130859375,-0.4210205078125,0.72637939453125,0.3990478515625,-0.1953125,-0.94482421875,0.39306640625,-2.5625,0.1875,1.5625
9.25,1.0,-1.0,0.0,-8.0,-6.0,-3.0,-2.0,3.0,-0.36859130859375,-0.420166015625,0.7266845703125,0.3994140625,-0.1953125,-0.9267578125,0.392578125,2.25,0.8125,0.6875
9.255,5.0,4.0,-39.0,-3.0,-3.0,2.0,3.0,1.0
9.26,0.0,13.0,-15.0,-29.0,-8.0,-2.0,0.0,2.0,-0.3687744140625,-0.419677734375,0.7264404296875,0.400146484375,-0.193359375,-0.93505859375,0.37939453125,3.0625,4.5,-1.0
9.265,10.0,-9.0,5.0,3.0,1.0,-3.0,-1.0,6.0,-0.368408203125,-0.4189453125,0.72662353515625,0.40087890625,-0.2021484375,-0.9423828125,0.39404296875,5.8125,1.5,-2.0
9.27,-3.0,7.0,32.0,6.0,0.0,-7.0,-4.0,-3.0,-0.36822509765625,-0.4183349609375,0.72686767578125,0.4012451171875,-0.2001953125,-0.93115234375,0.37255859375,5.1875,0.9375,0.5625
9.275,-5.0,-4.0,5.0,16.0,14.0,6.0,1.0,-5.0,-0.368408203125,-0.4176025390625,0.72747802734375,0.40087890625,-0.21826171875,-0.91796875,0.369140625,4.5,-0.4375,3.875
9.28,-3.0,6.0,-10.0,17.0,8.0,1.0,-1.0,7.0,-0.368408203125,-0.41619873046875,0.72802734375,0.4012451171875,-0.1943359375,-0.904296875,0.41943359375,5.5625,3.75,3.125
9.285,18.0,34.0,20.0,6.0,0.0,-2.0,7.0,7.0,-0.368408203125,-0.41607666015625,0.72784423828125,0.40179443359375,-0.1943359375,-0.9228515625,0.39501953125,1.0,2.375,-1.75
9.29,9.0,0.0,-3.0,-25.0,-7.0,1.0,5.0,6.0,-0.36883544921875,-0.4158935546875,0.72760009765625,0.40191650390625,-0.205078125,-0.93798828125,0.38427734375,0.1875,2.8125,0.5625
9.295,-26.0,-18.0,-21.0,39.0,5.0,0.0,0.0,-7.0,-0.36883544921875,-0.41217041015625,0.72918701171875,0.40289306640625,-0.203125,-0.91015625,0.44384765625,9.875,6.3125,4.125
9.3,-14.0,0.0,34.0,22.0,7.0,-4.0,-5.0,-7.0,-0.36981201171875,-0.4114990234375,0.72882080078125,0.40338134765625,-0.2314453125,-0.87939453125,0.37353515625,0.875,6.5625,-1.1875
9.305,-15.0,20.0,9.0,-22.0,-10.0,-6.0,-8.0,-18.0
9.31,15.0,-6.0,10.0,6.0,0.0,-1.0,-3.0,-2.0,-0.3709716796875,-0.4119873046875,0.728271484375,0.40283203125,-0.2138671875,-0.9423828125,0.40234375,-7.0625,3.625,2.875
9.315,5.0,26.0,40.0,21.0,19.0,8.0,7.0,7.0,-0.3719482421875,-0.41217041015625,0.727783203125,0.402587890625,-0.18798828125,-0.96728515625,0.38720703125,-3.125,4.8125,4.1875
9.32,1.0,-20.0,-11.0,-14.0,-3.0,1.0,1.0,2.0,-0.37213134765625,-0.409912109375,0.7283935546875,0.40362548828125,-0.20654296875,-0.93994140625,0.41064453125,12.125,7.4375,3.3125
9.325,-20.0,7.0,-30.0,-20.0,-5.0,3.0,8.0,6.0,-0.372314453125,-0.4075927734375,0.729248046875,0.40435791015625,-0.228515625,-0.87646484375,0.38623046875,12.625,5.75,3.125
9.33,-3.0,2.0,34.0,15.0,9.0,-2.0,-5.0,-10.0,-0.37408447265625,-0.40704345703125,0.72882080078125,0.4039306640625,-0.203125,-0.96630859375,0.3759765625,-1.875,4.25,4.875
9.335,4.0,-73.0,-103.0,-76.0,-15.0,-3.0,1.0,4.0,-0.37457275390625,-0.40509033203125,0.7293701171875,0.4044189453125,-0.205078125,-0.89794921875,0.37939453125,10.0625,6.4375,5.5
9.34,-34.0,-4.0,-16.0,5.0,1.0,-4.0,-8.0,-12.0,-0.37554931640625,-0.40423583984375,0.72943115234375,0.404296875,-0.24267578125,-0.91455078125,0.40380859375,0.875,5.25,3.8125
9.345,16.0,4.0,84.0,37.0,16.0,2.0,-6.0,-2.0,-0.37628173828125,-0.403564453125,0.72943115234375,0.40423583984375,-0.22021484375,-0.916015625,0.4052734375,0.625,4.9375,3.6875
9.35,1.0,-7.0,-10.0,-7.0,10.0,5.0,9.0,8.0,-0.3787841796875,-0.40301513671875,0.72869873046875,0.40374755859375,-0.2314453125,-0.91357421875,0.38330078125,-4.6875,5.5,4.375
9.355,-19.0,-66.0,-97.0,-38.0,-4.0,-2.0,9.0,-1.0,-0.37969970703125,-0.4029541015625,0.72857666015625,0.40325927734375,-0.2314453125,-0.90966796875,0.3837890625,-2.4375,2.875,4.0625
9.36,8.0,11.0,-37.0,-62.0,-6.0,1.0,-15.0,5.0,-0.37982177734375,-0.40185546875,0.7288818359375,0.4036865234375,-0.21142578125,-0.9150390625,0.41748046875,4.5625,4.625,3.125
9.365,7.0,15.0,33.0,-5.0,9.0,2.0,-7.0,-7.0,-0.38140869140625,-0.4005126953125,0.7281494140625,0.40484619140625,-0.24560546875,-0.908203125,0.38232421875,-4.5625,5.4375,0.875
9.37,2.0,1.0,34.0,-6.0,-3.0,1.0,9.0,7.0
9.375,3.0,12.0,32.0,-21.0,-14.0,-5.0,-1.0,13.0,-0.38262939453125,-0.40118408203125,0.72772216796875,0.40380859375,-0.2314453125,-0.93701171875,0.373046875,-7.125,2.1875,5.4375
9.38,7.0,-34.0,5.0,-6.0,7.0,1.0,3.0,5.0,-0.38262939453125,-0.39971923828125,0.72802734375,0.4046630859375,-0.22216796875,-0.88623046875,0.42724609375,7.3125,4.8125,-0.3125
9.385,2.0,9.0,20.0,28.0,-4.0,-6.0,2.0,1.0
9.39,17.0,-14.0,-104.0,-26.0,-5.0,1.0,-11.0,1.0,-0.38299560546875,-0.3990478515625,0.727783203125,0.40545654296875,-0.22607421875,-0.87255859375,0.38330078125,2.6875,5.5625,-1.3125
9.395,-14.0,11.0,19.0,20.0,2.0,0.0,24.0,-5.0,-0.38427734375,-0.40020751953125,0.7269287109375,0.40460205078125,-0.25537109375,-0.90234375,0.35791015625,-9.375,1.5625,0.875
9.4,-7.0,24.0,30.0,52.0,5.0,1.0,33.0,24.0,-0.38446044921875,-0.40106201171875,0.72674560546875,0.40386962890625,-0.232421875,-0.95703125,0.38134765625,-4.5,-2.4375,2.3125
9.405,37.0,21.0,107.0,73.0,7.0,3.0,-6.0,0.0,-0.3837890625,-0.4002685546875,0.72705078125,0.40478515625,-0.2177734375,-0.92236328125,0.42041015625,6.0625,1.5625,-1.5
9.41,8.0,19.0,-23.0,77.0,26.0,2.0,-6.0,2.0,-0.38323974609375,-0.3983154296875,0.72747802734375,0.40643310546875,-0.21923828125,-0.83056640625,0.41845703125,10.4375,5.875,-2.8125
9.415,-2.0,19.0,108.0,37.0,22.0,9.0,-1.0,-7.0,-0.3846435546875,-0.399169921875,0.7261962890625,0.4066162109375,-0.2431640625,-0.84033203125,0.3916015625,-11.125,6.75,-4.0625
9.42,-13.0,2.0,3.0,0.0,6.0,-2.0,2.0,-21.0,-0.38653564453125,-0.40228271484375,0.72454833984375,0.40472412109375,-0.26171875,-0.97265625,0.35791015625,-22.3125,-0.9375,1.1875
9.425,2.0,-11.0,-4.0,-2.0,-9.0,-2.0,13.0,2.0,-0.38665771484375,-0.403564453125,0.72430419921875,0.40374755859375,-0.197265625,-0.978515625,0.37109375,-5.6875,-3.375,4.625
9.43,4.0,-10.0,10.0,-23.0,-2.0,0.0,-4.0,-18.0,-0.38555908203125,-0.40191650390625,0.72509765625,0.40496826171875,-0.224609375,-0.94921875,0.42333984375,12.5,1.25,-0.9375
9.435,-17.0,-81.0,-59.0,-36.0,-16.0,-15.0,-7.0,-13.0,-0.38531494140625,-0.3992919921875,0.725341796875,0.40740966796875,-0.2548828125,-0.82763671875,0.435546875,12.4375,10.25,-6.5625
