time,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,orientation_x,orientation_y,orientation_z,orientation_w,acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
7.71,-1.0,7.0,-3.0,-5.0,4.0,0.0,-1.0,-2.0,-0.2672119140625,-0.32305908203125,0.79364013671875,0.4407958984375,-0.10498046875,-0.74755859375,0.67431640625,-14.4375,-3.125,-10.5
7.715,-2.0,0.0,16.0,-3.0,-6.0,-3.0,-2.0,0.0
7.72,-3.0,-11.0,-28.0,-14.0,2.0,3.0,-1.0,1.0,-0.26727294921875,-0.32537841796875,0.7921142578125,0.44183349609375,-0.09375,-0.76953125,0.66943359375,-12.5,0.6875,-9.375
7.725,-3.0,-1.0,-21.0,0.0,0.0,-2.0,0.0,-1.0,-0.26776123046875,-0.326904296875,0.7908935546875,0.442626953125,-0.10302734375,-0.779296875,0.68017578125,-10.1875,3.75,-6.375
7.73,-1.0,-9.0,-21.0,-24.0,-7.0,-4.0,-5.0,-2.0,-0.26904296875,-0.3291015625,0.78936767578125,0.44287109375,-0.13720703125,-0.78515625,0.64794921875,-15.0625,2.625,-6.0
7.735,1.0,2.0,10.0,-7.0,-6.0,-2.0,-2.0,-2.0,-0.2698974609375,-0.3309326171875,0.788330078125,0.44293212890625,-0.1279296875,-0.80029296875,0.63720703125,-10.9375,1.3125,-3.5
7.74,-2.0,-15.0,1.0,2.0,2.0,0.0,0.0,-2.0,-0.27044677734375,-0.33160400390625,0.78790283203125,0.4427490234375,-0.12890625,-0.814453125,0.65380859375,-4.125,1.375,0.375
7.745,-5.0,-6.0,-19.0,7.0,1.0,-3.0,-4.0,-3.0,-0.2706298828125,-0.33123779296875,0.78790283203125,0.4429931640625,-0.13720703125,-0.80126953125,0.67578125,1.0,2.4375,-0.0625
7.75,-1.0,0.0,8.0,10.0,2.0,1.0,1.0,0.0,-0.2706298828125,-0.33074951171875,0.78778076171875,0.443603515625,-0.1376953125,-0.7939453125,0.66650390625,2.6875,2.625,-2.1875
7.755,-2.0,-1.0,8.0,-1.0,-3.0,0.0,-1.0,1.0,-0.2705078125,-0.33013916015625,0.78790283203125,0.44390869140625,-0.1494140625,-0.7919921875,0.6474609375,4.1875,0.8125,-1.0625
7.76,-1.0,-3.0,-17.0,-10.0,-3.0,1.0,1.0,-1.0,-0.27056884765625,-0.3299560546875,0.7882080078125,0.44342041015625,-0.15673828125,-0.7861328125,0.64453125,1.5,-1.75,2.5
7.765,1.0,2.0,17.0,-2.0,2.0,0.0,-1.0,-1.0,-0.2708740234375,-0.330078125,0.78826904296875,0.44293212890625,-0.14990234375,-0.7841796875,0.65576171875,-2.3125,-0.3125,1.8125
7.77,-1.0,2.0,-12.0,-10.0,-3.0,-1.0,-2.0,-2.0,-0.2711181640625,-0.33056640625,0.7879638671875,0.44305419921875,-0.1416015625,-0.79248046875,0.66455078125,-3.3125,0.5625,-1.5
7.775,-1.0,-4.0,-20.0,-8.0,-1.0,-2.0,-2.0,-1.0,-0.27215576171875,-0.33135986328125,0.7872314453125,0.44305419921875,-0.12841796875,-0.78515625,0.63134765625,-1.6875,2.5,1.3125
7.78,0.0,-4.0,2.0,-1.0,-3.0,-1.0,-3.0,-1.0
7.785,-11.0,-15.0,-1.0,11.0,0.0,-1.0,0.0,-2.0,-0.2728271484375,-0.33135986328125,0.7872314453125,0.4427490234375,-0.126953125,-0.7587890625,0.63037109375,-2.1875,2.75,3.0625
7.79,-1.0,-6.0,-9.0,-3.0,-4.0,-1.0,-1.0,-1.0,-0.27374267578125,-0.33160400390625,0.78717041015625,0.442138671875,-0.1357421875,-0.75634765625,0.64892578125,-6.0,2.625,4.125
7.795,-1.0,2.0,-8.0,2.0,4.0,0.0,0.0,-3.0,-0.2745361328125,-0.3321533203125,0.7869873046875,0.44146728515625,-0.14404296875,-0.79052734375,0.65234375,-6.125,1.375,3.0625
7.8,2.0,2.0,7.0,4.0,-1.0,0.0,2.0,2.0
7.805,0.0,-2.0,-12.0,-7.0,-2.0,-2.0,-2.0,0.0,-0.2747802734375,-0.3319091796875,0.78717041015625,0.441162109375,-0.1474609375,-0.7958984375,0.6591796875,-0.1875,0.8125,2.4375
7.81,1.0,-1.0,4.0,-2.0,-6.0,-2.0,-1.0,0.0,-0.2750244140625,-0.33050537109375,0.7877197265625,0.44110107421875,-0.1455078125,-0.74560546875,0.64599609375,1.1875,2.0625,2.0
7.815,1.0,-9.0,-14.0,-3.0,-2.0,-3.0,-1.0,0.0
7.82,-7.0,0.0,20.0,-8.0,-5.0,-3.0,-6.0,-3.0,-0.275390625,-0.3304443359375,0.78778076171875,0.44085693359375,-0.1513671875,-0.74609375,0.65625,-3.125,1.1875,1.5
7.825,19.0,-1.0,5.0,0.0,0.0,0.0,1.0,8.0,-0.277587890625,-0.33392333984375,0.785888671875,0.44024658203125,-0.1396484375,-0.81591796875,0.61572265625,-10.875,0.4375,-2.3125
7.83,14.0,19.0,3.0,-2.0,-4.0,2.0,9.0,4.0,-0.27777099609375,-0.333740234375,0.785888671875,0.44024658203125,-0.14794921875,-0.85205078125,0.6201171875,4.0625,0.875,0.8125
7.835,-15.0,-7.0,-20.0,-8.0,-1.0,0.0,-3.0,-2.0,-0.27703857421875,-0.331298828125,0.78656005859375,0.4412841796875,-0.13232421875,-0.78369140625,0.67138671875,14.125,4.625,0.4375
7.84,4.0,-1.0,3.0,-16.0,-5.0,-2.0,-1.0,-6.0,-0.27679443359375,-0.32928466796875,0.78680419921875,0.442626953125,-0.13037109375,-0.73046875,0.6806640625,8.125,7.4375,-2.125
7.845,-19.0,-4.0,-59.0,0.0,1.0,2.0,2.0,-2.0,-0.27899169921875,-0.3299560546875,0.78564453125,0.4427490234375,-0.15185546875,-0.7333984375,0.64892578125,-13.5625,10.125,-1.0625
7.85,-13.0,2.0,-12.0,0.0,-1.0,1.0,-1.0,-4.0,-0.2811279296875,-0.332763671875,0.78448486328125,0.44134521484375,-0.1611328125,-0.79736328125,0.599609375,-20.0,1.0,2.5625
7.855,1.0,-1.0,10.0,1.0,-2.0,-4.0,-3.0,1.0,-0.2828369140625,-0.335205078125,0.783935546875,0.43939208984375,-0.1533203125,-0.84716796875,0.5947265625,-15.3125,-1.8125,6.875
7.86,2.0,-5.0,-9.0,1.0,1.0,1.0,0.0,1.0,-0.28399658203125,-0.3358154296875,0.78387451171875,0.43829345703125,-0.140625,-0.86572265625,0.62255859375,-4.375,2.1875,7.6875
7.865,-6.0,-3.0,8.0,-16.0,-4.0,-2.0,-1.0,-1.0,-0.28466796875,-0.3341064453125,0.7840576171875,0.43890380859375,-0.16064453125,-0.8212890625,0.65234375,7.4375,8.1875,1.8125
7.87,5.0,-5.0,14.0,4.0,-2.0,1.0,-1.0,4.0,-0.2847900390625,-0.33203125,0.78436279296875,0.43975830078125,-0.18310546875,-0.78955078125,0.6787109375,8.5,6.3125,-0.8125
7.875,-34.0,10.0,-11.0,5.0,-2.0,0.0,-1.0,-6.0,-0.2862548828125,-0.3314208984375,0.7838134765625,0.4403076171875,-0.16064453125,-0.712890625,0.6181640625,-3.9375,9.875,-1.0
7.88,-9.0,-4.0,-1.0,-2.0,2.0,2.0,-1.0,-16.0,-0.29022216796875,-0.333251953125,0.7828369140625,0.43804931640625,-0.16748046875,-0.77880859375,0.638671875,-17.125,5.75,7.5
7.885,3.0,-6.0,-2.0,1.0,-1.0,1.0,-1.0,3.0
7.89,11.0,5.0,10.0,4.0,1.0,0.0,4.0,2.0,-0.2933349609375,-0.33489990234375,0.781494140625,0.43707275390625,-0.17041015625,-0.79345703125,0.65478515625,-21.9375,10.625,4.125
7.895,-9.0,-3.0,3.0,-4.0,-4.0,-2.0,-2.0,-2.0,-0.2984619140625,-0.33880615234375,0.77734375,0.43798828125,-0.171875,-0.7783203125,0.57373046875,-18.6875,12.6875,-6.375
7.9,5.0,-2.0,13.0,14.0,1.0,-2.0,5.0,-3.0,-0.30120849609375,-0.3414306640625,0.77557373046875,0.43719482421875,-0.18212890625,-0.82958984375,0.57421875,-21.3125,6.4375,-0.5625
7.905,5.0,8.0,18.0,3.0,0.0,2.0,2.0,6.0
7.91,7.0,-10.0,-15.0,-7.0,-1.0,5.0,8.0,6.0,-0.30322265625,-0.3436279296875,0.77435302734375,0.43634033203125,-0.1611328125,-0.8447265625,0.5771484375,-16.6875,4.0,1.9375
7.915,-5.0,-7.0,-10.0,-6.0,-5.0,-5.0,-3.0,0.0,-0.30511474609375,-0.3443603515625,0.77325439453125,0.43634033203125,-0.15966796875,-0.84619140625,0.59619140625,-9.25,9.25,1.0
7.92,3.0,2.0,-13.0,-4.0,-3.0,-5.0,-2.0,-8.0,-0.306884765625,-0.3441162109375,0.772216796875,0.43707275390625,-0.17724609375,-0.7998046875,0.60302734375,-5.8125,12.0,-2.0625
7.925,16.0,-9.0,11.0,4.0,1.0,0.0,-3.0,9.0,-0.308837890625,-0.34503173828125,0.770751953125,0.43756103515625,-0.189453125,-0.7763671875,0.57177734375,-12.0625,9.375,-5.0
7.93,12.0,6.0,5.0,3.0,-1.0,0.0,5.0,9.0,-0.31085205078125,-0.34759521484375,0.76910400390625,0.43695068359375,-0.158203125,-0.82275390625,0.544921875,-19.0625,4.375,-0.9375
7.935,14.0,2.0,-20.0,-8.0,-2.0,-7.0,-2.0,-1.0,-0.31268310546875,-0.34991455078125,0.76806640625,0.43572998046875,-0.16357421875,-0.87548828125,0.55322265625,-16.125,1.9375,3.75
7.94,-9.0,-2.0,4.0,-2.0,-3.0,-5.0,-5.0,-9.0,-0.31414794921875,-0.35040283203125,0.76776123046875,0.434814453125,-0.18310546875,-0.884765625,0.54248046875,-4.25,3.625,5.875
7.945,-16.0,-7.0,6.0,0.0,-2.0,-4.0,-1.0,0.0,-0.3154296875,-0.3497314453125,0.7674560546875,0.4349365234375,-0.19580078125,-0.83984375,0.57080078125,-0.5,7.625,1.9375
7.95,-1.0,3.0,8.0,3.0,0.0,-7.0,-6.0,-16.0,-0.31646728515625,-0.3494873046875,0.76690673828125,0.43536376953125,-0.20556640625,-0.837890625,0.55419921875,-0.8125,6.0,-1.6875
7.955,0.0,10.0,7.0,-1.0,-4.0,-18.0,-6.0,-2.0,-0.3172607421875,-0.3492431640625,0.766845703125,0.43505859375,-0.1875,-0.83349609375,0.5595703125,-1.0,3.625,3.125
7.96,5.0,1.0,-8.0,1.0,9.0,25.0,3.0,12.0,-0.3179931640625,-0.3487548828125,0.767333984375,0.43408203125,-0.1875,-0.841796875,0.54931640625,0.75,1.4375,8.0
7.965,35.0,5.0,1.0,2.0,-1.0,-10.0,-8.0,21.0,-0.31878662109375,-0.3485107421875,0.7677001953125,0.4329833984375,-0.203125,-0.85546875,0.5615234375,-0.8125,0.6875,7.5
7.97,5.0,-12.0,-4.0,11.0,8.0,1.0,-2.0,-3.0,-0.319580078125,-0.34808349609375,0.76806640625,0.43218994140625,-0.19580078125,-0.86181640625,0.556640625,0.875,2.0625,7.125
7.975,-11.0,-10.0,-9.0,-4.0,-6.0,-6.0,-5.0,7.0,-0.31964111328125,-0.34600830078125,0.76898193359375,0.43218994140625,-0.1904296875,-0.8212890625,0.5693359375,10.5625,3.9375,6.625
7.98,2.0,-6.0,9.0,-8.0,-4.0,-3.0,-1.0,4.0,-0.32000732421875,-0.34454345703125,0.7698974609375,0.43145751953125,-0.2255859375,-0.81982421875,0.5556640625,6.5625,0.75,7.25
7.985,-24.0,-14.0,-7.0,-6.0,-6.0,-23.0,-3.0,-16.0,-0.3203125,-0.3438720703125,0.770751953125,0.43023681640625,-0.21484375,-0.8046875,0.560546875,1.3125,-1.6875,8.25
7.99,-38.0,8.0,4.0,-8.0,-2.0,16.0,-6.0,21.0,-0.32061767578125,-0.34332275390625,0.771240234375,0.42950439453125,-0.1875,-0.79296875,0.5693359375,0.4375,1.0625,6.5
7.995,39.0,3.0,5.0,2.0,1.0,9.0,0.0,43.0,-0.32098388671875,-0.3426513671875,0.771484375,0.42926025390625,-0.19921875,-0.84375,0.5908203125,1.625,2.8125,4.1875
8.0,29.0,6.0,-11.0,-2.0,3.0,-1.0,-10.0,-38.0,-0.32073974609375,-0.341064453125,0.77215576171875,0.42962646484375,-0.19775390625,-0.83447265625,0.5751953125,10.0625,2.6875,3.125
8.005,40.0,1.0,-1.0,-1.0,-3.0,-22.0,6.0,2.0,-0.320068359375,-0.3392333984375,0.77301025390625,0.42999267578125,-0.18603515625,-0.80224609375,0.57080078125,11.75,1.25,3.75
8.01,2.0,7.0,23.0,9.0,3.0,2.0,7.0,-22.0,-0.32000732421875,-0.33837890625,0.77386474609375,0.42913818359375,-0.1953125,-0.81494140625,0.55615234375,5.125,-1.0625,8.125
8.015,1.0,-1.0,-5.0,-4.0,1.0,11.0,4.0,-5.0
8.02,-33.0,2.0,-13.0,-4.0,-7.0,-17.0,13.0,26.0,-0.319580078125,-0.33807373046875,0.77496337890625,0.427734375,-0.16162109375,-0.82275390625,0.56591796875,3.25,-3.9375,11.3125
8.025,-2.0,2.0,16.0,2.0,3.0,15.0,-6.0,-5.0,-0.31939697265625,-0.3370361328125,0.77642822265625,0.42608642578125,-0.20068359375,-0.8115234375,0.5869140625,4.375,-3.5,13.1875
8.03,36.0,5.0,-2.0,-2.0,-1.0,8.0,13.0,-20.0,-0.3192138671875,-0.33538818359375,0.77783203125,0.42486572265625,-0.2578125,-0.82666015625,0.60107421875,7.75,-3.375,9.375
8.035,4.0,-13.0,-79.0,-18.0,-12.0,-23.0,-2.0,0.0
8.04,47.0,5.0,31.0,17.0,22.0,-1.0,19.0,25.0,-0.31719970703125,-0.333251953125,0.780029296875,0.424072265625,-0.23876953125,-0.74951171875,0.62060546875,12.9375,-9.8125,6.875
8.045,5.0,-26.0,-63.0,-10.0,-6.0,-26.0,-18.0,-1.0,-0.31494140625,-0.3330078125,0.78228759765625,0.421875,-0.17724609375,-0.7265625,0.56494140625,5.3125,-16.5625,12.25
8.05,-15.0,-2.0,10.0,5.0,-1.0,14.0,-1.0,-19.0,-0.314453125,-0.33447265625,0.782958984375,0.4197998046875,-0.18212890625,-0.79296875,0.6171875,-9.75,-9.1875,9.1875
8.055,-12.0,-31.0,3.0,0.0,-1.0,-16.0,-41.0,37.0,-0.314208984375,-0.33489990234375,0.783203125,0.419189453125,-0.26123046875,-0.81787109375,0.6142578125,-3.125,-5.25,-0.4375
8.06,8.0,-3.0,-17.0,-5.0,1.0,5.0,-25.0,-46.0,-0.31365966796875,-0.33502197265625,0.7833251953125,0.419189453125,-0.21240234375,-0.80029296875,0.5966796875,0.5625,-2.75,-0.9375
8.065,35.0,-25.0,-1.0,6.0,5.0,3.0,-12.0,11.0,-0.313720703125,-0.3350830078125,0.78314208984375,0.4195556640625,-0.23779296875,-0.8125,0.61865234375,-1.3125,0.5625,-3.1875
8.07,-3.0,-8.0,-4.0,-2.0,0.0,-17.0,11.0,3.0,-0.31353759765625,-0.33514404296875,0.78277587890625,0.42022705078125,-0.23046875,-0.802734375,0.61865234375,-1.0,0.5,-5.3125
8.075,20.0,4.0,17.0,-10.0,-5.0,8.0,8.0,-7.0,-0.31280517578125,-0.3353271484375,0.7828369140625,0.42059326171875,-0.19189453125,-0.81689453125,0.61474609375,1.0,-1.75,-2.1875
8.08,31.0,4.0,-8.0,-2.0,-1.0,3.0,-2.0,11.0,-0.3121337890625,-0.33502197265625,0.78302001953125,0.42095947265625,-0.19873046875,-0.82470703125,0.607421875,3.8125,-1.125,-0.8125
8.085,-24.0,5.0,3.0,5.0,-2.0,-23.0,0.0,-11.0,-0.31170654296875,-0.33441162109375,0.783203125,0.42138671875,-0.2109375,-0.82373046875,0.6005859375,5.5,0.0,-0.875
8.09,-53.0,10.0,16.0,-4.0,-3.0,-6.0,3.0,18.0,-0.31097412109375,-0.3328857421875,0.7838134765625,0.42193603515625,-0.21630859375,-0.80126953125,0.5810546875,6.4375,-0.375,0.3125
8.095,-28.0,-65.0,-5.0,7.0,11.0,9.0,21.0,-8.0
8.1,11.0,10.0,3.0,1.0,-3.0,-18.0,4.0,9.0,-0.31060791015625,-0.3323974609375,0.78424072265625,0.421875,-0.21533203125,-0.77734375,0.5849609375,3.5625,-1.8125,0.8125
8.105,8.0,-14.0,-6.0,2.0,4.0,14.0,-1.0,4.0,-0.30999755859375,-0.33258056640625,0.78515625,0.4205322265625,-0.22607421875,-0.77490234375,0.58056640625,-3.875,-5.375,2.875
8.11,-32.0,-36.0,-11.0,-9.0,5.0,51.0,41.0,-11.0
8.115,-5.0,2.0,-17.0,2.0,-1.0,-13.0,-24.0,-16.0,-0.30902099609375,-0.33380126953125,0.7852783203125,0.41998291015625,-0.20703125,-0.81640625,0.59716796875,1.9375,-3.375,-2.125
8.12,-28.0,3.0,-11.0,-6.0,-6.0,-34.0,-26.0,-14.0,-0.3084716796875,-0.33380126953125,0.78533935546875,0.4202880859375,-0.203125,-0.796875,0.6103515625,1.375,-1.8125,-2.125
8.125,-82.0,13.0,2.0,-1.0,0.0,23.0,2.0,10.0,-0.3084716796875,-0.33428955078125,0.78515625,0.420166015625,-0.2109375,-0.82177734375,0.60498046875,-2.5,-1.125,-0.375
8.13,8.0,4.0,10.0,0.0,-3.0,-8.0,11.0,14.0,-0.30792236328125,-0.33380126953125,0.78564453125,0.42010498046875,-0.2275390625,-0.80322265625,0.599609375,3.75,-1.8125,-1.25
8.135,20.0,22.0,-17.0,-3.0,1.0,-10.0,0.0,0.0,-0.30718994140625,-0.3333740234375,0.785888671875,0.4205322265625,-0.197265625,-0.77294921875,0.59912109375,3.8125,-1.5625,-2.0625
8.14,-2.0,-6.0,6.0,1.0,3.0,3.0,0.0,-7.0,-0.3076171875,-0.3338623046875,0.7855224609375,0.42047119140625,-0.2138671875,-0.78076171875,0.5966796875,-4.75,0.875,-1.0625
8.145,-6.0,3.0,4.0,1.0,-1.0,5.0,6.0,-5.0
8.15,8.0,-8.0,-14.0,3.0,14.0,15.0,6.0,2.0,-0.30816650390625,-0.33477783203125,0.78509521484375,0.42022705078125,-0.2099609375,-0.77685546875,0.60546875,-8.1875,0.5,-1.0625
8.155,-2.0,-11.0,-2.0,2.0,2.0,0.0,3.0,-1.0,-0.3094482421875,-0.33966064453125,0.78326416015625,0.418701171875,-0.189453125,-0.765625,0.57177734375,-21.6875,-3.25,-3.25
8.16,-4.0,-26.0,-2.0,-5.0,-9.0,-9.0,-7.0,-1.0
8.165,-2.0,7.0,1.0,-4.0,-6.0,-3.0,-2.0,-4.0,-0.31005859375,-0.34295654296875,0.78167724609375,0.41851806640625,-0.1875,-0.81689453125,0.603515625,-20.5625,-1.8125,-7.0625
8.17,-1.0,-2.0,0.0,-1.0,-2.0,-6.0,0.0,-4.0,-0.310546875,-0.34521484375,0.7802734375,0.4189453125,-0.1728515625,-0.83740234375,0.6103515625,-13.9375,1.6875,-6.375
8.175,1.0,8.0,16.0,8.0,3.0,-2.0,-2.0,-2.0,-0.31158447265625,-0.34686279296875,0.7791748046875,0.41888427734375,-0.177734375,-0.83203125,0.61083984375,-13.8125,3.625,-1.875
8.18,0.0,6.0,-5.0,-8.0,-5.0,-2.0,0.0,-1.0,-0.3128662109375,-0.34930419921875,0.7781982421875,0.41766357421875,-0.20458984375,-0.87451171875,0.58740234375,-16.75,-0.6875,1.5625
8.185,1.0,-2.0,4.0,1.0,1.0,1.0,2.0,-1.0,-0.3131103515625,-0.35150146484375,0.77783203125,0.41632080078125,-0.2041015625,-0.8916015625,0.56201171875,-10.4375,-6.5625,2.25
8.19,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,-0.31207275390625,-0.352294921875,0.77813720703125,0.4158935546875,-0.208984375,-0.89892578125,0.53955078125,2.9375,-8.6875,-0.625
8.195,-3.0,-22.0,-18.0,-1.0,0.0,-2.0,-3.0,0.0,-0.310546875,-0.35174560546875,0.77880859375,0.41619873046875,-0.20361328125,-0.8798828125,0.5390625,12.0,-7.0625,-1.625
8.2,-1.0,3.0,-8.0,-4.0,0.0,-1.0,0.0,2.0
8.205,-2.0,-8.0,27.0,23.0,-1.0,-1.0,0.0,-1.0,-0.309326171875,-0.35028076171875,0.77984619140625,0.41644287109375,-0.205078125,-0.875,0.55908203125,15.0625,-3.9375,1.5
8.21,-1.0,11.0,6.0,3.0,1.0,-3.0,-6.0,-2.0,-0.30859375,-0.34808349609375,0.78106689453125,0.41650390625,-0.2177734375,-0.85498046875,0.57763671875,15.625,-0.875,4.5625
8.215,-1.0,-5.0,6.0,-1.0,-3.0,-2.0,-3.0,-2.0,-0.3076171875,-0.34490966796875,0.78265380859375,0.4168701171875,-0.24609375,-0.82080078125,0.60546875,19.375,-0.625,2.9375
8.22,-1.0,0.0,21.0,-8.0,-1.0,-3.0,-2.0,-2.0,-0.30584716796875,-0.34210205078125,0.78411865234375,0.4178466796875,-0.2236328125,-0.779296875,0.59912109375,19.9375,-2.9375,-1.125
8.225,0.0,0.0,-18.0,-5.0,2.0,-2.0,1.0,0.0,-0.30401611328125,-0.34051513671875,0.78497314453125,0.4188232421875,-0.19287109375,-0.755859375,0.5810546875,13.5,-4.0,-3.625
8.23,2.0,-1.0,18.0,8.0,1.0,-2.0,0.0,1.0,-0.30322265625,-0.3404541015625,0.78515625,0.41912841796875,-0.1806640625,-0.77783203125,0.5869140625,2.375,-2.6875,-2.3125
8.235,-3.0,-7.0,-17.0,-9.0,-4.0,-1.0,-1.0,-3.0,-0.30279541015625,-0.3406982421875,0.7852783203125,0.4189453125,-0.1748046875,-0.8173828125,0.6103515625,-0.4375,-2.3125,1.1875
8.24,3.0,8.0,26.0,10.0,0.0,4.0,2.0,3.0,-0.302490234375,-0.3406982421875,0.78546142578125,0.4188232421875,-0.19189453125,-0.8349609375,0.59375,2.125,-1.9375,0.875
8.245,-1.0,-2.0,-5.0,-1.0,-1.0,0.0,-1.0,-2.0,-0.30145263671875,-0.33905029296875,0.7862548828125,0.41949462890625,-0.1953125,-0.802734375,0.60791015625,12.0625,-0.625,-0.1875
8.25,1.0,2.0,-31.0,8.0,3.0,0.0,-1.0,0.0,-0.30047607421875,-0.33685302734375,0.78692626953125,0.420654296875,-0.19287109375,-0.77294921875,0.630859375,13.0,2.1875,-2.0625
8.255,-5.0,-1.0,-2.0,-5.0,-1.0,-1.0,-2.0,-2.0,-0.29949951171875,-0.33502197265625,0.78717041015625,0.42230224609375,-0.173828125,-0.77001953125,0.61669921875,12.4375,3.5625,-5.125
8.26,-1.0,-3.0,-3.0,-16.0,-8.0,-4.0,-2.0,-1.0,-0.298583984375,-0.3341064453125,0.7869873046875,0.42413330078125,-0.1533203125,-0.767578125,0.61279296875,7.75,3.875,-7.1875
8.265,-1.0,-5.0,28.0,8.0,-4.0,-1.0,-1.0,-2.0,-0.2978515625,-0.333740234375,0.7867431640625,0.42529296875,-0.16357421875,-0.7802734375,0.5986328125,5.0625,0.9375,-5.4375
8.27,-1.0,-3.0,-23.0,-18.0,-4.0,-2.0,0.0,-2.0,-0.2978515625,-0.33447265625,0.7861328125,0.4259033203125,-0.169921875,-0.79638671875,0.58056640625,-2.0,0.75,-4.375
8.275,1.0,10.0,-20.0,7.0,2.0,0.0,0.0,0.0,-0.2977294921875,-0.33447265625,0.785888671875,0.4263916015625,-0.18212890625,-0.8076171875,0.5908203125,2.3125,0.5625,-2.8125
8.28,0.0,4.0,2.0,0.0,1.0,1.0,2.0,0.0
8.285,-0.29803466796875,-0.33465576171875,0.78570556640625,0.4263916015625,-0.2021484375,-0.7998046875,0.57958984375,-0.0625,0.1875,-1.0625
8.29,-6.0,-13.0,-53.0,-27.0,-8.0,-6.0,-1.0,-3.0,-0.2965087890625,-0.3341064453125,0.78558349609375,0.42816162109375,-0.18603515625,-0.822265625,0.5947265625,6.5,-1.5,-6.4375
8.295,2.0,3.0,33.0,33.0,1.0,-3.0,-3.0,1.0,-0.29547119140625,-0.333251953125,0.78546142578125,0.42974853515625,-0.171875,-0.79052734375,0.61669921875,8.375,0.9375,-7.5
8.3,1.0,0.0,21.0,6.0,2.0,1.0,1.0,3.0,-0.29425048828125,-0.33209228515625,0.78558349609375,0.43121337890625,-0.1923828125,-0.7734375,0.60498046875,10.875,-0.875,-7.6875
8.305,2.0,12.0,23.0,43.0,7.0,2.0,-2.0,1.0,-0.29345703125,-0.33135986328125,0.78570556640625,0.43212890625,-0.20556640625,-0.771484375,0.61962890625,6.1875,-1.0625,-5.6875
8.31,1.0,3.0,-24.0,4.0,0.0,-1.0,0.0,2.0,-0.29205322265625,-0.33148193359375,0.7855224609375,0.43328857421875,-0.1806640625,-0.77978515625,0.61962890625,4.3125,-4.375,-8.875
8.315,-3.0,4.0,58.0,18.0,3.0,0.0,-2.0,-4.0,-0.29083251953125,-0.33172607421875,0.78515625,0.43463134765625,-0.1640625,-0.79833984375,0.6171875,4.0625,-2.75,-9.0625
8.32,3.0,-1.0,-14.0,-25.0,4.0,2.0,1.0,2.0,-0.28973388671875,-0.33135986328125,0.784912109375,0.43603515625,-0.1640625,-0.791015625,0.6259765625,6.25,-0.875,-8.25
8.325,-2.0,-2.0,-18.0,32.0,3.0,0.0,-1.0,-2.0,-0.28912353515625,-0.33154296875,0.78436279296875,0.437255859375,-0.1650390625,-0.79052734375,0.6240234375,1.9375,-0.125,-8.25
8.33,0.0,2.0,5.0,-8.0,1.0,1.0,1.0,2.0,-0.2889404296875,-0.3321533203125,0.783447265625,0.4385986328125,-0.177734375,-0.78564453125,0.6337890625,-3.8125,-1.1875,-5.5625
8.335,-6.0,-14.0,53.0,-27.0,-13.0,-3.0,-5.0,-8.0
8.34,-2.0,-6.0,-9.0,-5.0,-1.0,-2.0,-2.0,0.0,-0.2890625,-0.33392333984375,0.7822265625,0.4393310546875,-0.1572265625,-0.8203125,0.62744140625,-8.625,-0.0625,-8.375
8.345,0.0,2.0,13.0,18.0,1.0,-3.0,-2.0,-1.0,-0.28729248046875,-0.33367919921875,0.78082275390625,0.44317626953125,-0.14599609375,-0.78564453125,0.65625,5.8125,2.6875,-10.0
8.35,0.0,1.0,5.0,1.0,-1.0,-3.0,-4.0,-2.0,-0.286376953125,-0.3330078125,0.78057861328125,0.4447021484375,-0.14501953125,-0.74609375,0.6533203125,4.0625,1.5625,-7.8125
8.355,1.0,0.0,17.0,-7.0,3.0,1.0,2.0,2.0,-0.285888671875,-0.33380126953125,0.780029296875,0.44537353515625,-0.14990234375,-0.75048828125,0.630859375,-4.3125,-1.8125,-7.0625
8.36,-3.0,-6.0,35.0,12.0,-3.0,-2.0,0.0,-1.0,-0.2861328125,-0.33563232421875,0.77899169921875,0.44561767578125,-0.12841796875,-0.7822265625,0.63330078125,-11.4375,-0.3125,-5.375
8.365,-3.0,-10.0,-27.0,-6.0,-5.0,-2.0,-1.0,-3.0,-0.28741455078125,-0.33843994140625,0.77728271484375,0.44561767578125,-0.12646484375,-0.8251953125,0.61376953125,-17.75,2.0,-5.125
8.37,2.0,9.0,18.0,-14.0,-1.0,2.0,2.0,2.0,-0.28863525390625,-0.34051513671875,0.77606201171875,0.4454345703125,-0.15380859375,-0.86474609375,0.60107421875,-11.625,1.375,-3.1875
8.375,1.0,-4.0,-10.0,2.0,-2.0,-4.0,-2.0,0.0,-0.28887939453125,-0.34051513671875,0.77593994140625,0.4454345703125,-0.158203125,-0.859375,0.6005859375,2.0625,0.6875,0.3125
8.38,-1.0,11.0,-12.0,5.0,-1.0,-1.0,-2.0,-2.0,-0.288330078125,-0.33941650390625,0.77630615234375,0.44610595703125,-0.1416015625,-0.80908203125,0.61767578125,8.5,1.5,-1.0625
